date,open,high,low,close,adj_close,volume,source,source_symbol,fetched_at_bjt,status
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,88.7356185913086,24745600,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,86.93276977539062,27658300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,88.38892364501953,23003000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,86.5662612915039,20097300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,85.20917510986328,19523200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,87.61627197265625,23333500,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,87.3983383178711,23986300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-03,89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,88.27996826171875,28131200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,87.249755859375,34854800,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,85.3874740600586,27194400,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,86.51673889160156,41381500,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,87.19032287597656,29003900,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,87.5865478515625,30467800,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,90.65733337402344,26862000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-12,91.4800033569336,91.87000274658203,89.75,91.12999725341797,90.27100372314453,30258100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-13,90.8499984741211,92.19000244140625,90.12999725341797,92.12000274658203,91.25167846679688,26329200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-17,92.05999755859375,92.25,90.05000305175781,91.29000091552734,90.42950439453125,32602400,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-18,92.13999938964844,92.80000305175781,90.63999938964844,91.12000274658203,90.26111602783203,29116700,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341797,93.05000305175781,92.17292022705078,37000400,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-20,95.0999984741211,98.30000305175781,95.0199966430664,98.0199966430664,97.09606170654297,63191100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-23,97.94999694824219,100.04000091552734,97.5,99.79000091552734,98.84937286376953,40005100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-24,98.0999984741211,99.61000061035156,97.19999694824219,97.69999694824219,96.77908325195312,33078500,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623047,95.22000122070312,94.32244873046875,42330000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-26,96.5,97.56999969482422,95.37999725341797,97.5199966430664,96.60078430175781,30114000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-27,97.30999755859375,100.31999969482422,97.30999755859375,99.37000274658203,98.43333435058594,33879800,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140625,96.0262451171875,27226200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-01-31,96.87000274658203,98.87999725341797,96.81999969482422,98.83999633789062,97.90833282470703,29870700,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-01,98.70999908447266,101.19000244140625,97.58000183105469,100.43000030517578,99.48335266113281,35531100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-02,105.80000305175781,107.8499984741211,105.61000061035156,107.73999786376953,106.72444915771484,69883800,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-03,102.93000030517578,107.80999755859375,102.58000183105469,104.77999877929688,103.79234313964844,65309300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341797,102.9000015258789,101.93006896972656,31999600,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658203,107.63999938964844,106.62538146972656,49010200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-08,102.05000305175781,103.13999938964844,98.04000091552734,99.37000274658203,98.43333435058594,94743500,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-09,100.0,100.02999877929688,93.62999725341797,95.01000213623047,94.11444091796875,119455000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-10,95.44999694824219,96.75,94.25,94.56999969482422,93.67858123779297,54980700,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-13,94.73999786376953,95.19999694824219,93.83999633789062,94.61000061035156,93.71821594238281,50076100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623047,94.68000030517578,93.78755187988281,54726100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-15,94.48999786376953,97.12000274658203,94.1500015258789,96.94000244140625,96.0262451171875,50169000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-16,95.37000274658203,97.68000030517578,94.73999786376953,95.51000213623047,94.60972595214844,42462600,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-17,94.8499984741211,95.55999755859375,93.20999908447266,94.3499984741211,93.46065521240234,34284100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,90.92478942871094,33629300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-22,91.69999694824219,92.11000061035156,90.61000061035156,91.6500015258789,90.78610229492188,30884000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-23,91.91999816894531,91.94000244140625,89.76000213623047,90.88999938964844,90.03327941894531,41206400,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,88.28985595703125,36585100,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,89.02288055419922,27502300,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,89.21109771728516,30142000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,89.50826263427734,31111200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,91.13279724121094,32204400,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
